TimeStampUTC,WPointID,tplusH,GHI,temp,Rainfall,latitude,longitude
2026-04-14 11:00:00+00:00,127,2,166.0,9.8,0.1,46.125,14.5
2026-04-14 11:00:00+00:00,129,2,139.0,10.5,0.0,46.0,14.5
2026-04-14 11:00:00+00:00,177,2,196.0,7.2,0.2,45.625,14.8125
2026-04-14 11:00:00+00:00,194,2,135.0,11.2,0.0,46.5,15.0625
2026-04-14 11:00:00+00:00,236,2,190.0,10.9,0.6,45.8125,15.1875
2026-04-14 11:00:00+00:00,325,2,146.0,11.7,0.1,46.5625,15.625
2026-04-14 11:00:00+00:00,391,2,246.0,13.0,0.0,46.6875,16.0625
2026-04-14 11:00:00+00:00,422,2,201.0,11.9,0.0,46.25,15.25
2026-04-14 11:00:00+00:00,425,2,233.0,12.0,0.1,45.9375,15.5
2026-04-14 11:00:00+00:00,426,2,226.0,16.0,0.2,45.5625,13.75
2026-04-14 12:00:00+00:00,63,3,273.0,11.3,0.1,46.375,14.0625
2026-04-14 12:00:00+00:00,63,6,250.0,11.5,0.1,46.375,14.0625
2026-04-14 12:00:00+00:00,76,3,317.0,11.8,0.0,46.3125,14.1875
2026-04-14 12:00:00+00:00,76,6,276.0,11.8,0.0,46.3125,14.1875
2026-04-14 12:00:00+00:00,106,3,188.0,10.4,0.0,46.25,14.375
2026-04-14 12:00:00+00:00,106,6,183.0,10.9,0.0,46.25,14.375
2026-04-14 12:00:00+00:00,122,3,180.0,10.7,0.1,46.0,14.4375
2026-04-14 12:00:00+00:00,122,6,142.0,11.0,0.1,46.0,14.4375
2026-04-14 12:00:00+00:00,127,3,176.0,10.3,0.0,46.125,14.5
2026-04-14 12:00:00+00:00,127,6,150.0,10.8,0.0,46.125,14.5
2026-04-14 12:00:00+00:00,129,3,180.0,10.9,0.1,46.0,14.5
2026-04-14 12:00:00+00:00,129,6,145.0,11.2,0.2,46.0,14.5
2026-04-14 12:00:00+00:00,177,3,170.0,7.6,0.0,45.625,14.8125
2026-04-14 12:00:00+00:00,177,6,216.0,8.3,0.0,45.625,14.8125
2026-04-14 12:00:00+00:00,194,3,168.0,11.2,0.3,46.5,15.0625
2026-04-14 12:00:00+00:00,194,6,166.0,11.2,0.4,46.5,15.0625
2026-04-14 12:00:00+00:00,236,3,172.0,11.2,0.5,45.8125,15.1875
2026-04-14 12:00:00+00:00,236,6,153.0,11.5,0.2,45.8125,15.1875
2026-04-14 12:00:00+00:00,325,3,124.0,12.0,0.0,46.5625,15.625
2026-04-14 12:00:00+00:00,325,6,153.0,12.7,0.0,46.5625,15.625
2026-04-14 12:00:00+00:00,391,3,287.0,13.6,0.0,46.6875,16.0625
2026-04-14 12:00:00+00:00,391,6,340.0,14.4,0.0,46.6875,16.0625
2026-04-14 12:00:00+00:00,422,3,159.0,12.0,0.1,46.25,15.25
2026-04-14 12:00:00+00:00,422,6,166.0,12.2,0.3,46.25,15.25
2026-04-14 12:00:00+00:00,425,3,180.0,12.0,0.1,45.9375,15.5
2026-04-14 12:00:00+00:00,425,6,243.0,12.9,0.1,45.9375,15.5
2026-04-14 12:00:00+00:00,426,3,328.0,16.8,0.0,45.5625,13.75
2026-04-14 12:00:00+00:00,426,6,265.0,17.0,0.1,45.5625,13.75
2026-04-14 13:00:00+00:00,63,1,282.0,12.0,0.1,46.375,14.0625
2026-04-14 13:00:00+00:00,76,1,241.0,11.4,0.0,46.3125,14.1875
2026-04-14 13:00:00+00:00,106,1,150.0,10.4,0.0,46.25,14.375
2026-04-14 13:00:00+00:00,122,1,163.0,10.8,0.1,46.0,14.4375
2026-04-14 13:00:00+00:00,127,1,160.0,10.3,0.1,46.125,14.5
2026-04-14 13:00:00+00:00,129,1,163.0,11.2,0.2,46.0,14.5
2026-04-14 13:00:00+00:00,177,1,234.0,8.1,0.0,45.625,14.8125
2026-04-14 13:00:00+00:00,194,1,146.0,11.5,0.3,46.5,15.0625
2026-04-14 13:00:00+00:00,236,1,249.0,11.7,0.0,45.8125,15.1875
2026-04-14 13:00:00+00:00,325,1,143.0,12.2,0.0,46.5625,15.625
2026-04-14 13:00:00+00:00,391,1,228.0,13.8,0.0,46.6875,16.0625
2026-04-14 13:00:00+00:00,422,1,163.0,12.3,0.1,46.25,15.25
2026-04-14 13:00:00+00:00,425,1,193.0,12.4,0.1,45.9375,15.5
2026-04-14 13:00:00+00:00,426,1,350.0,17.0,0.1,45.5625,13.75
2026-04-14 14:00:00+00:00,63,2,210.0,12.1,0.0,46.375,14.0625
2026-04-14 14:00:00+00:00,76,2,125.0,10.9,0.0,46.3125,14.1875
2026-04-14 14:00:00+00:00,106,2,177.0,10.6,0.1,46.25,14.375
2026-04-14 14:00:00+00:00,122,2,175.0,11.1,0.0,46.0,14.4375
2026-04-14 14:00:00+00:00,127,2,139.0,10.6,0.2,46.125,14.5
2026-04-14 14:00:00+00:00,129,2,156.0,11.4,0.0,46.0,14.5
2026-04-14 14:00:00+00:00,177,2,193.0,8.3,0.0,45.625,14.8125
2026-04-14 14:00:00+00:00,194,2,128.0,11.3,0.5,46.5,15.0625
2026-04-14 14:00:00+00:00,236,2,203.0,12.0,0.0,45.8125,15.1875
2026-04-14 14:00:00+00:00,325,2,121.0,12.2,0.2,46.5625,15.625
2026-04-14 14:00:00+00:00,391,2,220.0,13.9,0.0,46.6875,16.0625
2026-04-14 14:00:00+00:00,422,2,135.0,12.1,0.4,46.25,15.25
2026-04-14 14:00:00+00:00,425,2,184.0,12.7,0.0,45.9375,15.5
2026-04-14 14:00:00+00:00,426,2,334.0,17.4,0.0,45.5625,13.75
2026-04-14 15:00:00+00:00,63,3,114.0,11.8,0.0,46.375,14.0625
2026-04-14 15:00:00+00:00,63,6,129.0,11.7,0.1,46.375,14.0625
2026-04-14 15:00:00+00:00,76,3,89.0,10.4,0.1,46.3125,14.1875
2026-04-14 15:00:00+00:00,76,6,128.0,11.0,0.0,46.3125,14.1875
2026-04-14 15:00:00+00:00,106,3,102.0,10.4,0.2,46.25,14.375
2026-04-14 15:00:00+00:00,106,6,143.0,10.8,0.2,46.25,14.375
2026-04-14 15:00:00+00:00,122,3,126.0,11.3,0.0,46.0,14.4375
2026-04-14 15:00:00+00:00,122,6,200.0,11.6,0.0,46.0,14.4375
2026-04-14 15:00:00+00:00,127,3,117.0,10.8,0.0,46.125,14.5
2026-04-14 15:00:00+00:00,127,6,189.0,11.2,0.0,46.125,14.5
2026-04-14 15:00:00+00:00,129,3,121.0,11.6,0.0,46.0,14.5
2026-04-14 15:00:00+00:00,129,6,175.0,11.8,0.0,46.0,14.5
2026-04-14 15:00:00+00:00,177,3,87.0,8.2,0.1,45.625,14.8125
2026-04-14 15:00:00+00:00,177,6,73.0,7.9,0.4,45.625,14.8125
2026-04-14 15:00:00+00:00,194,3,113.0,11.2,0.2,46.5,15.0625
2026-04-14 15:00:00+00:00,194,6,72.0,10.7,0.4,46.5,15.0625
2026-04-14 15:00:00+00:00,236,3,144.0,11.9,0.0,45.8125,15.1875
2026-04-14 15:00:00+00:00,236,6,147.0,11.8,0.1,45.8125,15.1875
2026-04-14 15:00:00+00:00,325,3,119.0,12.2,0.0,46.5625,15.625
2026-04-14 15:00:00+00:00,325,6,100.0,12.3,0.0,46.5625,15.625
2026-04-14 15:00:00+00:00,391,3,151.0,13.6,0.0,46.6875,16.0625
2026-04-14 15:00:00+00:00,391,6,211.0,13.9,0.0,46.6875,16.0625
2026-04-14 15:00:00+00:00,422,3,97.0,12.0,0.2,46.25,15.25
2026-04-14 15:00:00+00:00,422,6,102.0,11.7,0.1,46.25,15.25
2026-04-14 15:00:00+00:00,425,3,122.0,12.8,0.0,45.9375,15.5
2026-04-14 15:00:00+00:00,425,6,158.0,13.0,0.0,45.9375,15.5
2026-04-14 15:00:00+00:00,426,3,188.0,16.9,0.0,45.5625,13.75
2026-04-14 15:00:00+00:00,426,6,223.0,17.0,0.0,45.5625,13.75
2026-04-14 18:00:00+00:00,63,6,6.0,10.7,0.0,46.375,14.0625
2026-04-14 18:00:00+00:00,76,6,8.0,9.6,0.0,46.3125,14.1875
2026-04-14 18:00:00+00:00,106,6,8.0,10.1,0.0,46.25,14.375
2026-04-14 18:00:00+00:00,122,6,4.0,10.7,0.3,46.0,14.4375
2026-04-14 18:00:00+00:00,127,6,7.0,10.5,0.2,46.125,14.5
2026-04-14 18:00:00+00:00,129,6,4.0,10.9,0.3,46.0,14.5
2026-04-14 18:00:00+00:00,177,6,3.0,7.5,0.0,45.625,14.8125
2026-04-14 18:00:00+00:00,194,6,5.0,10.5,0.1,46.5,15.0625
2026-04-14 18:00:00+00:00,236,6,4.0,10.8,0.0,45.8125,15.1875
2026-04-14 18:00:00+00:00,325,6,4.0,11.5,0.0,46.5625,15.625
2026-04-14 18:00:00+00:00,391,6,4.0,11.5,0.0,46.6875,16.0625
2026-04-14 18:00:00+00:00,422,6,8.0,11.3,0.0,46.25,15.25
2026-04-14 18:00:00+00:00,425,6,4.0,12.2,0.1,45.9375,15.5
2026-04-14 18:00:00+00:00,426,6,10.0,15.4,0.0,45.5625,13.75
2026-04-15 00:00:00+00:00,63,24,0.0,9.0,0.0,46.375,14.0625
2026-04-15 00:00:00+00:00,76,24,0.0,9.3,0.3,46.3125,14.1875
2026-04-15 00:00:00+00:00,106,24,0.0,9.4,0.6,46.25,14.375
2026-04-15 00:00:00+00:00,122,24,0.0,10.0,0.0,46.0,14.4375
2026-04-15 00:00:00+00:00,127,24,0.0,9.8,0.0,46.125,14.5
2026-04-15 00:00:00+00:00,129,24,0.0,10.1,0.0,46.0,14.5
2026-04-15 00:00:00+00:00,177,24,0.0,7.1,0.0,45.625,14.8125
2026-04-15 00:00:00+00:00,194,24,0.0,9.7,0.3,46.5,15.0625
2026-04-15 00:00:00+00:00,236,24,0.0,9.8,0.0,45.8125,15.1875
2026-04-15 00:00:00+00:00,325,24,0.0,11.0,0.0,46.5625,15.625
2026-04-15 00:00:00+00:00,391,24,0.0,11.5,0.0,46.6875,16.0625
2026-04-15 00:00:00+00:00,422,24,0.0,10.2,1.1,46.25,15.25
2026-04-15 00:00:00+00:00,425,24,0.0,10.3,0.0,45.9375,15.5
2026-04-15 00:00:00+00:00,426,24,0.0,14.1,0.0,45.5625,13.75
2026-04-15 03:00:00+00:00,63,24,0.0,8.4,0.0,46.375,14.0625
2026-04-15 03:00:00+00:00,76,24,0.0,9.2,0.0,46.3125,14.1875
2026-04-15 03:00:00+00:00,106,24,0.0,8.6,0.0,46.25,14.375
2026-04-15 03:00:00+00:00,122,24,0.0,9.5,0.0,46.0,14.4375
2026-04-15 03:00:00+00:00,127,24,0.0,9.1,0.0,46.125,14.5
2026-04-15 03:00:00+00:00,129,24,0.0,9.5,0.0,46.0,14.5
2026-04-15 03:00:00+00:00,177,24,0.0,7.3,0.0,45.625,14.8125
2026-04-15 03:00:00+00:00,194,24,0.0,9.5,0.0,46.5,15.0625
2026-04-15 03:00:00+00:00,236,24,0.0,9.6,0.0,45.8125,15.1875
2026-04-15 03:00:00+00:00,325,24,0.0,10.7,0.1,46.5625,15.625
2026-04-15 03:00:00+00:00,391,24,0.0,11.1,0.0,46.6875,16.0625
2026-04-15 03:00:00+00:00,422,24,0.0,9.7,0.0,46.25,15.25
2026-04-15 03:00:00+00:00,425,24,0.0,10.4,0.2,45.9375,15.5
2026-04-15 03:00:00+00:00,426,24,0.0,14.5,0.1,45.5625,13.75
2026-04-15 06:00:00+00:00,63,24,49.0,9.4,0.0,46.375,14.0625
2026-04-15 06:00:00+00:00,76,24,56.0,10.2,0.0,46.3125,14.1875
2026-04-15 06:00:00+00:00,106,24,44.0,9.4,0.0,46.25,14.375
2026-04-15 06:00:00+00:00,122,24,33.0,10.1,0.0,46.0,14.4375
2026-04-15 06:00:00+00:00,127,24,28.0,9.5,0.1,46.125,14.5
2026-04-15 06:00:00+00:00,129,24,27.0,10.0,0.1,46.0,14.5
2026-04-15 06:00:00+00:00,177,24,20.0,8.2,0.0,45.625,14.8125
2026-04-15 06:00:00+00:00,194,24,34.0,10.0,0.1,46.5,15.0625
2026-04-15 06:00:00+00:00,236,24,28.0,10.2,0.0,45.8125,15.1875
2026-04-15 06:00:00+00:00,325,24,28.0,11.2,0.0,46.5625,15.625
2026-04-15 06:00:00+00:00,391,24,68.0,11.8,0.0,46.6875,16.0625
2026-04-15 06:00:00+00:00,422,24,24.0,10.4,0.0,46.25,15.25
2026-04-15 06:00:00+00:00,425,24,30.0,11.1,0.0,45.9375,15.5
2026-04-15 06:00:00+00:00,426,24,87.0,15.3,0.0,45.5625,13.75
2026-04-15 09:00:00+00:00,63,24,288.0,12.0,0.0,46.375,14.0625
2026-04-15 09:00:00+00:00,76,24,331.0,11.9,0.0,46.3125,14.1875
2026-04-15 09:00:00+00:00,106,24,265.0,12.0,0.0,46.25,14.375
2026-04-15 09:00:00+00:00,122,24,280.0,12.6,0.0,46.0,14.4375
2026-04-15 09:00:00+00:00,127,24,326.0,12.4,0.0,46.125,14.5
2026-04-15 09:00:00+00:00,129,24,287.0,12.9,0.0,46.0,14.5
2026-04-15 09:00:00+00:00,177,24,121.0,9.4,0.0,45.625,14.8125
2026-04-15 09:00:00+00:00,194,24,197.0,12.5,0.0,46.5,15.0625
2026-04-15 09:00:00+00:00,236,24,214.0,12.8,0.0,45.8125,15.1875
2026-04-15 09:00:00+00:00,325,24,300.0,14.1,0.0,46.5625,15.625
2026-04-15 09:00:00+00:00,391,24,308.0,14.8,0.0,46.6875,16.0625
2026-04-15 09:00:00+00:00,422,24,266.0,12.8,0.0,46.25,15.25
2026-04-15 09:00:00+00:00,425,24,239.0,13.9,0.0,45.9375,15.5
2026-04-15 09:00:00+00:00,426,24,545.0,19.5,0.0,45.5625,13.75
2026-04-15 12:00:00+00:00,63,24,309.0,13.6,0.0,46.375,14.0625
2026-04-15 12:00:00+00:00,76,24,395.0,13.7,0.0,46.3125,14.1875
2026-04-15 12:00:00+00:00,106,24,349.0,14.0,0.0,46.25,14.375
2026-04-15 12:00:00+00:00,122,24,262.0,14.6,0.0,46.0,14.4375
2026-04-15 12:00:00+00:00,127,24,286.0,14.9,0.0,46.125,14.5
2026-04-15 12:00:00+00:00,129,24,235.0,14.7,0.0,46.0,14.5
2026-04-15 12:00:00+00:00,177,24,189.0,10.6,0.0,45.625,14.8125
2026-04-15 12:00:00+00:00,194,24,350.0,14.8,0.0,46.5,15.0625
2026-04-15 12:00:00+00:00,236,24,308.0,14.4,0.0,45.8125,15.1875
2026-04-15 12:00:00+00:00,325,24,391.0,15.7,0.0,46.5625,15.625
2026-04-15 12:00:00+00:00,391,24,368.0,16.0,0.0,46.6875,16.0625
2026-04-15 12:00:00+00:00,422,24,335.0,16.0,0.0,46.25,15.25
2026-04-15 12:00:00+00:00,425,24,352.0,15.8,0.0,45.9375,15.5
2026-04-15 12:00:00+00:00,426,24,541.0,20.5,0.0,45.5625,13.75
2026-04-16 01:00:00+00:00,63,1,0.0,7.2,0.0,46.375,14.0625
2026-04-16 01:00:00+00:00,76,1,0.0,8.5,0.0,46.3125,14.1875
2026-04-16 01:00:00+00:00,106,1,0.0,7.8,0.0,46.25,14.375
2026-04-16 01:00:00+00:00,122,1,0.0,8.8,0.0,46.0,14.4375
2026-04-16 01:00:00+00:00,127,1,0.0,8.1,0.0,46.125,14.5
2026-04-16 01:00:00+00:00,129,1,0.0,8.7,0.0,46.0,14.5
2026-04-16 01:00:00+00:00,177,1,0.0,7.2,0.0,45.625,14.8125
2026-04-16 01:00:00+00:00,194,1,0.0,8.6,0.0,46.5,15.0625
2026-04-16 01:00:00+00:00,236,1,0.0,8.6,0.0,45.8125,15.1875
2026-04-16 01:00:00+00:00,325,1,0.0,8.8,0.0,46.5625,15.625
2026-04-16 01:00:00+00:00,391,1,0.0,8.9,0.0,46.6875,16.0625
2026-04-16 01:00:00+00:00,422,1,0.0,8.3,0.0,46.25,15.25
2026-04-16 01:00:00+00:00,425,1,0.0,9.2,0.0,45.9375,15.5
2026-04-16 01:00:00+00:00,426,1,0.0,12.8,0.0,45.5625,13.75
2026-04-16 02:00:00+00:00,63,2,0.0,6.8,0.0,46.375,14.0625
2026-04-16 02:00:00+00:00,76,2,0.0,8.5,0.0,46.3125,14.1875
2026-04-16 02:00:00+00:00,106,2,0.0,7.6,0.0,46.25,14.375
2026-04-16 02:00:00+00:00,122,2,0.0,8.7,0.0,46.0,14.4375
2026-04-16 02:00:00+00:00,127,2,0.0,7.9,0.0,46.125,14.5
2026-04-16 02:00:00+00:00,129,2,0.0,8.5,0.0,46.0,14.5
2026-04-16 02:00:00+00:00,177,2,0.0,7.4,0.0,45.625,14.8125
2026-04-16 02:00:00+00:00,194,2,0.0,8.2,0.0,46.5,15.0625
2026-04-16 02:00:00+00:00,236,2,0.0,8.5,0.0,45.8125,15.1875
2026-04-16 02:00:00+00:00,325,2,0.0,9.1,0.0,46.5625,15.625
2026-04-16 02:00:00+00:00,391,2,0.0,8.4,0.0,46.6875,16.0625
2026-04-16 02:00:00+00:00,422,2,0.0,8.1,0.0,46.25,15.25
2026-04-16 02:00:00+00:00,425,2,0.0,9.1,0.0,45.9375,15.5
2026-04-16 02:00:00+00:00,426,2,0.0,12.5,0.0,45.5625,13.75
2026-04-16 03:00:00+00:00,63,3,0.0,6.6,0.0,46.375,14.0625
2026-04-16 03:00:00+00:00,76,3,0.0,8.3,0.0,46.3125,14.1875
2026-04-16 03:00:00+00:00,106,3,0.0,7.4,0.0,46.25,14.375
2026-04-16 03:00:00+00:00,122,3,0.0,8.7,0.0,46.0,14.4375
2026-04-16 03:00:00+00:00,127,3,0.0,7.5,0.0,46.125,14.5
2026-04-16 03:00:00+00:00,129,3,0.0,8.3,0.0,46.0,14.5
2026-04-16 03:00:00+00:00,177,3,0.0,7.5,0.0,45.625,14.8125
2026-04-16 03:00:00+00:00,194,3,0.0,7.7,0.0,46.5,15.0625
2026-04-16 03:00:00+00:00,236,3,0.0,8.4,0.0,45.8125,15.1875
2026-04-16 03:00:00+00:00,325,3,0.0,9.2,0.0,46.5625,15.625
2026-04-16 03:00:00+00:00,391,3,0.0,7.5,0.0,46.6875,16.0625
2026-04-16 03:00:00+00:00,422,3,0.0,7.9,0.0,46.25,15.25
2026-04-16 03:00:00+00:00,425,3,0.0,9.3,0.0,45.9375,15.5
2026-04-16 03:00:00+00:00,426,3,0.0,12.4,0.0,45.5625,13.75
2026-04-16 04:00:00+00:00,63,1,0.0,6.3,0.0,46.375,14.0625
2026-04-16 04:00:00+00:00,76,1,0.0,8.0,0.0,46.3125,14.1875
2026-04-16 04:00:00+00:00,106,1,0.0,7.4,0.0,46.25,14.375
2026-04-16 04:00:00+00:00,122,1,0.0,8.8,0.0,46.0,14.4375
2026-04-16 04:00:00+00:00,127,1,0.0,7.4,0.0,46.125,14.5
2026-04-16 04:00:00+00:00,129,1,0.0,8.5,0.0,46.0,14.5
2026-04-16 04:00:00+00:00,177,1,0.0,7.8,0.0,45.625,14.8125
2026-04-16 04:00:00+00:00,194,1,0.0,7.8,0.0,46.5,15.0625
2026-04-16 04:00:00+00:00,236,1,0.0,8.3,0.0,45.8125,15.1875
2026-04-16 04:00:00+00:00,325,1,0.0,9.8,0.0,46.5625,15.625
2026-04-16 04:00:00+00:00,391,1,0.0,7.5,0.0,46.6875,16.0625
2026-04-16 04:00:00+00:00,422,1,0.0,8.0,0.0,46.25,15.25
2026-04-16 04:00:00+00:00,425,1,0.0,9.7,0.0,45.9375,15.5
2026-04-16 04:00:00+00:00,426,1,0.0,12.2,0.0,45.5625,13.75
2026-04-16 05:00:00+00:00,63,2,16.0,6.4,0.0,46.375,14.0625
2026-04-16 05:00:00+00:00,76,2,18.0,8.2,0.0,46.3125,14.1875
2026-04-16 05:00:00+00:00,106,2,18.0,7.6,0.0,46.25,14.375
2026-04-16 05:00:00+00:00,122,2,13.0,9.0,0.0,46.0,14.4375
2026-04-16 05:00:00+00:00,127,2,16.0,7.3,0.0,46.125,14.5
2026-04-16 05:00:00+00:00,129,2,13.0,8.6,0.0,46.0,14.5
2026-04-16 05:00:00+00:00,177,2,17.0,8.0,0.0,45.625,14.8125
2026-04-16 05:00:00+00:00,194,2,20.0,8.5,0.0,46.5,15.0625
2026-04-16 05:00:00+00:00,236,2,15.0,8.6,0.0,45.8125,15.1875
2026-04-16 05:00:00+00:00,325,2,17.0,10.2,0.0,46.5625,15.625
2026-04-16 05:00:00+00:00,391,2,23.0,8.1,0.0,46.6875,16.0625
2026-04-16 05:00:00+00:00,422,2,15.0,8.4,0.0,46.25,15.25
2026-04-16 05:00:00+00:00,425,2,16.0,10.0,0.0,45.9375,15.5
2026-04-16 05:00:00+00:00,426,2,16.0,12.3,0.0,45.5625,13.75
2026-04-16 06:00:00+00:00,63,3,119.0,8.3,0.0,46.375,14.0625
2026-04-16 06:00:00+00:00,63,6,115.0,8.5,0.0,46.375,14.0625
2026-04-16 06:00:00+00:00,76,3,126.0,10.0,0.0,46.3125,14.1875
2026-04-16 06:00:00+00:00,76,6,123.0,10.1,0.0,46.3125,14.1875
2026-04-16 06:00:00+00:00,106,3,123.0,9.2,0.0,46.25,14.375
2026-04-16 06:00:00+00:00,106,6,117.0,9.2,0.0,46.25,14.375
2026-04-16 06:00:00+00:00,122,3,94.0,10.3,0.0,46.0,14.4375
2026-04-16 06:00:00+00:00,122,6,98.0,10.1,0.0,46.0,14.4375
2026-04-16 06:00:00+00:00,127,3,100.0,8.7,0.0,46.125,14.5
2026-04-16 06:00:00+00:00,127,6,99.0,8.5,0.0,46.125,14.5
2026-04-16 06:00:00+00:00,129,3,88.0,9.8,0.0,46.0,14.5
2026-04-16 06:00:00+00:00,129,6,97.0,9.6,0.0,46.0,14.5
2026-04-16 06:00:00+00:00,177,3,106.0,9.5,0.0,45.625,14.8125
2026-04-16 06:00:00+00:00,177,6,96.0,9.4,0.0,45.625,14.8125
2026-04-16 06:00:00+00:00,194,3,120.0,10.8,0.0,46.5,15.0625
2026-04-16 06:00:00+00:00,194,6,110.0,10.5,0.0,46.5,15.0625
2026-04-16 06:00:00+00:00,236,3,98.0,9.7,0.0,45.8125,15.1875
2026-04-16 06:00:00+00:00,236,6,87.0,9.7,0.0,45.8125,15.1875
2026-04-16 06:00:00+00:00,325,3,100.0,11.9,0.0,46.5625,15.625
2026-04-16 06:00:00+00:00,325,6,98.0,11.6,0.0,46.5625,15.625
2026-04-16 06:00:00+00:00,391,3,121.0,10.9,0.0,46.6875,16.0625
2026-04-16 06:00:00+00:00,391,6,95.0,10.2,0.0,46.6875,16.0625
2026-04-16 06:00:00+00:00,422,3,95.0,10.1,0.0,46.25,15.25
2026-04-16 06:00:00+00:00,422,6,104.0,10.0,0.0,46.25,15.25
2026-04-16 06:00:00+00:00,425,3,92.0,11.3,0.0,45.9375,15.5
2026-04-16 06:00:00+00:00,425,6,92.0,11.0,0.0,45.9375,15.5
2026-04-16 06:00:00+00:00,426,3,135.0,14.2,0.0,45.5625,13.75
2026-04-16 06:00:00+00:00,426,6,134.0,14.4,0.0,45.5625,13.75
2026-04-16 07:00:00+00:00,63,1,253.0,11.0,0.0,46.375,14.0625
2026-04-16 07:00:00+00:00,76,1,276.0,12.8,0.0,46.3125,14.1875
2026-04-16 07:00:00+00:00,106,1,258.0,12.0,0.0,46.25,14.375
2026-04-16 07:00:00+00:00,122,1,228.0,11.8,0.0,46.0,14.4375
2026-04-16 07:00:00+00:00,127,1,241.0,11.5,0.0,46.125,14.5
2026-04-16 07:00:00+00:00,129,1,222.0,11.5,0.0,46.0,14.5
2026-04-16 07:00:00+00:00,177,1,220.0,11.5,0.0,45.625,14.8125
2026-04-16 07:00:00+00:00,194,1,268.0,13.3,0.0,46.5,15.0625
2026-04-16 07:00:00+00:00,236,1,201.0,11.2,0.0,45.8125,15.1875
2026-04-16 07:00:00+00:00,325,1,223.0,14.3,0.0,46.5625,15.625
2026-04-16 07:00:00+00:00,391,1,219.0,13.7,0.0,46.6875,16.0625
2026-04-16 07:00:00+00:00,422,1,208.0,12.2,0.0,46.25,15.25
2026-04-16 07:00:00+00:00,425,1,208.0,13.1,0.0,45.9375,15.5
2026-04-16 07:00:00+00:00,426,1,309.0,17.3,0.0,45.5625,13.75
2026-04-16 08:00:00+00:00,63,2,355.0,12.6,0.0,46.375,14.0625
2026-04-16 08:00:00+00:00,76,2,382.0,13.9,0.0,46.3125,14.1875
2026-04-16 08:00:00+00:00,106,2,376.0,13.7,0.0,46.25,14.375
2026-04-16 08:00:00+00:00,122,2,405.0,13.8,0.0,46.0,14.4375
2026-04-16 08:00:00+00:00,127,2,400.0,13.3,0.0,46.125,14.5
2026-04-16 08:00:00+00:00,129,2,410.0,14.0,0.0,46.0,14.5
2026-04-16 08:00:00+00:00,177,2,318.0,12.2,0.0,45.625,14.8125
2026-04-16 08:00:00+00:00,194,2,349.0,14.7,0.0,46.5,15.0625
2026-04-16 08:00:00+00:00,236,2,348.0,13.9,0.0,45.8125,15.1875
2026-04-16 08:00:00+00:00,325,2,351.0,15.5,0.0,46.5625,15.625
2026-04-16 08:00:00+00:00,391,2,339.0,15.4,0.0,46.6875,16.0625
2026-04-16 08:00:00+00:00,422,2,354.0,14.4,0.0,46.25,15.25
2026-04-16 08:00:00+00:00,425,2,332.0,15.2,0.0,45.9375,15.5
2026-04-16 08:00:00+00:00,426,2,484.0,19.5,0.0,45.5625,13.75
2026-04-16 09:00:00+00:00,63,3,445.0,13.9,0.0,46.375,14.0625
2026-04-16 09:00:00+00:00,63,6,451.0,14.0,0.0,46.375,14.0625
2026-04-16 09:00:00+00:00,76,3,421.0,14.9,0.0,46.3125,14.1875
2026-04-16 09:00:00+00:00,76,6,444.0,15.1,0.0,46.3125,14.1875
2026-04-16 09:00:00+00:00,106,3,482.0,15.1,0.0,46.25,14.375
2026-04-16 09:00:00+00:00,106,6,452.0,15.0,0.0,46.25,14.375
2026-04-16 09:00:00+00:00,122,3,559.0,15.6,0.0,46.0,14.4375
2026-04-16 09:00:00+00:00,122,6,551.0,15.5,0.0,46.0,14.4375
2026-04-16 09:00:00+00:00,127,3,546.0,15.2,0.0,46.125,14.5
2026-04-16 09:00:00+00:00,127,6,527.0,15.0,0.0,46.125,14.5
2026-04-16 09:00:00+00:00,129,3,532.0,15.5,0.0,46.0,14.5
2026-04-16 09:00:00+00:00,129,6,548.0,15.4,0.0,46.0,14.5
2026-04-16 09:00:00+00:00,177,3,381.0,13.4,0.0,45.625,14.8125
2026-04-16 09:00:00+00:00,177,6,376.0,13.5,0.0,45.625,14.8125
2026-04-16 09:00:00+00:00,194,3,320.0,15.5,0.0,46.5,15.0625
2026-04-16 09:00:00+00:00,194,6,332.0,15.6,0.0,46.5,15.0625
2026-04-16 09:00:00+00:00,236,3,486.0,15.9,0.0,45.8125,15.1875
2026-04-16 09:00:00+00:00,236,6,441.0,15.7,0.0,45.8125,15.1875
2026-04-16 09:00:00+00:00,325,3,372.0,16.2,0.0,46.5625,15.625
2026-04-16 09:00:00+00:00,325,6,375.0,16.1,0.0,46.5625,15.625
2026-04-16 09:00:00+00:00,391,3,370.0,16.4,0.0,46.6875,16.0625
2026-04-16 09:00:00+00:00,391,6,293.0,15.7,0.0,46.6875,16.0625
2026-04-16 09:00:00+00:00,422,3,526.0,16.7,0.0,46.25,15.25
2026-04-16 09:00:00+00:00,422,6,493.0,16.5,0.0,46.25,15.25
2026-04-16 09:00:00+00:00,425,3,452.0,17.2,0.0,45.9375,15.5
2026-04-16 09:00:00+00:00,425,6,421.0,17.0,0.0,45.9375,15.5
2026-04-16 09:00:00+00:00,426,3,634.0,21.1,0.0,45.5625,13.75
2026-04-16 09:00:00+00:00,426,6,629.0,21.1,0.0,45.5625,13.75
