TimeStampUTC,WPointID,tplusH,GHI,temp,Rainfall,latitude,longitude
2026-06-03 06:00:00+00:00,122,6,31.0,15.7,4.3,46.02,14.459999
2026-06-03 06:00:00+00:00,127,3,26.3,14.6,0.6,46.12,14.519999
2026-06-03 06:00:00+00:00,127,6,32.8,15.4,3.9,46.12,14.519999
2026-06-03 06:00:00+00:00,129,3,36.5,15.9,0.0,46.02,14.519999
2026-06-03 06:00:00+00:00,129,6,35.3,15.9,4.1,46.02,14.519999
2026-06-03 06:00:00+00:00,177,3,37.3,14.0,3.6,45.6,14.859999
2026-06-03 06:00:00+00:00,177,6,31.3,14.0,4.3,45.6,14.859999
2026-06-03 06:00:00+00:00,194,3,34.5,15.3,2.3,46.52,15.039999
2026-06-03 06:00:00+00:00,194,6,26.0,15.6,7.8,46.52,15.039999
2026-06-03 06:00:00+00:00,236,3,73.8,16.9,0.0,45.8,15.179998
2026-06-03 06:00:00+00:00,236,6,35.0,16.4,1.1,45.8,15.179998
2026-06-03 06:00:00+00:00,325,3,30.5,16.7,1.5,46.56,15.639999
2026-06-03 06:00:00+00:00,325,6,28.0,16.4,4.5,46.56,15.639999
2026-06-03 06:00:00+00:00,391,3,63.3,16.8,0.5,46.7,16.099998
2026-06-03 06:00:00+00:00,391,6,47.8,17.2,1.4,46.7,16.099998
2026-06-03 06:00:00+00:00,422,3,39.0,16.2,5.4,46.24,15.219999
2026-06-03 06:00:00+00:00,422,6,25.8,16.1,2.9,46.24,15.219999
2026-06-03 06:00:00+00:00,425,3,102.5,17.2,0.0,45.94,15.519999
2026-06-03 06:00:00+00:00,425,6,48.8,16.9,0.1,45.94,15.519999
2026-06-03 06:00:00+00:00,426,3,79.3,20.4,0.0,45.54,13.719999
2026-06-03 06:00:00+00:00,426,6,42.8,20.6,0.1,45.54,13.719999
2026-06-03 07:00:00+00:00,63,1,93.3,14.3,0.9,46.420002,14.08
2026-06-03 07:00:00+00:00,76,1,78.0,14.7,1.6,46.34,14.199999
2026-06-03 07:00:00+00:00,106,1,84.5,15.9,1.9,46.260002,14.4
2026-06-03 07:00:00+00:00,122,1,46.0,15.5,10.1,46.02,14.459999
2026-06-03 07:00:00+00:00,127,1,50.0,15.4,5.1,46.12,14.519999
2026-06-03 07:00:00+00:00,129,1,31.8,16.0,8.4,46.02,14.519999
2026-06-03 07:00:00+00:00,177,1,18.0,13.4,14.3,45.6,14.859999
2026-06-03 07:00:00+00:00,194,1,43.5,15.0,6.8,46.52,15.039999
2026-06-03 07:00:00+00:00,236,1,43.5,15.9,5.3,45.8,15.179998
2026-06-03 07:00:00+00:00,325,1,26.0,16.4,7.0,46.56,15.639999
2026-06-03 07:00:00+00:00,391,1,67.3,16.5,4.8,46.7,16.099998
2026-06-03 07:00:00+00:00,422,1,53.5,16.2,2.5,46.24,15.219999
2026-06-03 07:00:00+00:00,425,1,73.8,16.5,1.5,45.94,15.519999
2026-06-03 07:00:00+00:00,426,1,132.8,20.6,0.1,45.54,13.719999
2026-06-03 08:00:00+00:00,63,2,120.5,14.1,0.8,46.420002,14.08
2026-06-03 08:00:00+00:00,76,2,120.3,14.2,0.8,46.34,14.199999
2026-06-03 08:00:00+00:00,106,2,112.3,15.6,3.0,46.260002,14.4
2026-06-03 08:00:00+00:00,122,2,95.3,15.8,9.5,46.02,14.459999
2026-06-03 08:00:00+00:00,127,2,86.0,15.4,5.0,46.12,14.519999
2026-06-03 08:00:00+00:00,129,2,83.0,16.3,7.2,46.02,14.519999
2026-06-03 08:00:00+00:00,177,2,72.5,14.1,9.5,45.6,14.859999
2026-06-03 08:00:00+00:00,194,2,49.5,14.4,7.2,46.52,15.039999
2026-06-03 08:00:00+00:00,236,2,43.5,16.2,9.4,45.8,15.179998
2026-06-03 08:00:00+00:00,325,2,50.0,16.8,1.0,46.56,15.639999
2026-06-03 08:00:00+00:00,391,2,53.8,16.8,3.7,46.7,16.099998
2026-06-03 08:00:00+00:00,422,2,59.0,16.6,7.9,46.24,15.219999
2026-06-03 08:00:00+00:00,425,2,60.3,16.8,9.8,45.94,15.519999
2026-06-03 08:00:00+00:00,426,2,462.5,21.8,0.0,45.54,13.719999
2026-06-03 09:00:00+00:00,63,3,141.5,14.1,1.5,46.420002,14.08
2026-06-03 09:00:00+00:00,63,6,202.8,14.9,0.4,46.420002,14.08
2026-06-03 09:00:00+00:00,76,3,140.8,14.4,1.1,46.34,14.199999
2026-06-03 09:00:00+00:00,76,6,179.3,15.3,1.6,46.34,14.199999
2026-06-03 09:00:00+00:00,106,3,167.0,15.5,2.6,46.260002,14.4
2026-06-03 09:00:00+00:00,106,6,157.5,16.1,1.8,46.260002,14.4
2026-06-03 09:00:00+00:00,122,3,146.8,16.2,1.8,46.02,14.459999
2026-06-03 09:00:00+00:00,122,6,153.0,16.5,3.1,46.02,14.459999
2026-06-03 09:00:00+00:00,127,3,129.3,15.2,2.5,46.12,14.519999
2026-06-03 09:00:00+00:00,127,6,136.8,15.7,3.3,46.12,14.519999
2026-06-03 09:00:00+00:00,129,3,145.0,16.5,2.2,46.02,14.519999
2026-06-03 09:00:00+00:00,129,6,154.3,16.4,3.3,46.02,14.519999
2026-06-03 09:00:00+00:00,177,3,102.8,13.7,2.3,45.6,14.859999
2026-06-03 09:00:00+00:00,177,6,79.3,13.5,8.4,45.6,14.859999
2026-06-03 09:00:00+00:00,194,3,128.8,14.6,3.5,46.52,15.039999
2026-06-03 09:00:00+00:00,194,6,53.0,15.1,6.2,46.52,15.039999
2026-06-03 09:00:00+00:00,236,3,67.5,17.0,6.7,45.8,15.179998
2026-06-03 09:00:00+00:00,236,6,59.0,16.8,8.2,45.8,15.179998
2026-06-03 09:00:00+00:00,325,3,70.8,16.4,5.8,46.56,15.639999
2026-06-03 09:00:00+00:00,325,6,123.5,16.7,1.5,46.56,15.639999
2026-06-03 09:00:00+00:00,391,3,51.0,16.8,5.8,46.7,16.099998
2026-06-03 09:00:00+00:00,391,6,63.5,17.0,0.3,46.7,16.099998
2026-06-03 09:00:00+00:00,422,3,120.3,15.9,3.6,46.24,15.219999
2026-06-03 09:00:00+00:00,422,6,72.8,16.8,4.2,46.24,15.219999
2026-06-03 09:00:00+00:00,425,3,113.0,17.6,5.7,45.94,15.519999
2026-06-03 09:00:00+00:00,425,6,95.3,17.7,4.3,45.94,15.519999
2026-06-03 09:00:00+00:00,426,3,395.5,21.9,0.0,45.54,13.719999
2026-06-03 09:00:00+00:00,426,6,311.5,22.0,0.0,45.54,13.719999
2026-06-03 10:00:00+00:00,63,1,214.8,14.0,0.9,46.420002,14.08
2026-06-03 10:00:00+00:00,76,1,294.0,14.2,0.1,46.34,14.199999
2026-06-03 10:00:00+00:00,106,1,238.0,15.3,0.1,46.260002,14.4
2026-06-03 10:00:00+00:00,122,1,253.0,16.7,0.0,46.02,14.459999
2026-06-03 10:00:00+00:00,127,1,351.0,16.0,0.0,46.12,14.519999
2026-06-03 10:00:00+00:00,129,1,258.3,16.9,0.0,46.02,14.519999
2026-06-03 10:00:00+00:00,177,1,78.8,13.3,1.3,45.6,14.859999
2026-06-03 10:00:00+00:00,194,1,156.3,14.1,3.2,46.52,15.039999
2026-06-03 10:00:00+00:00,236,1,105.5,17.4,4.9,45.8,15.179998
2026-06-03 10:00:00+00:00,325,1,136.8,15.8,3.5,46.56,15.639999
2026-06-03 10:00:00+00:00,391,1,57.8,15.6,14.6,46.7,16.099998
2026-06-03 10:00:00+00:00,422,1,195.5,16.3,0.7,46.24,15.219999
2026-06-03 10:00:00+00:00,425,1,274.8,18.5,0.0,45.94,15.519999
2026-06-03 10:00:00+00:00,426,1,346.8,21.9,0.0,45.54,13.719999
2026-06-03 11:00:00+00:00,63,2,274.8,14.5,0.4,46.420002,14.08
2026-06-03 11:00:00+00:00,76,2,265.8,14.7,0.0,46.34,14.199999
2026-06-03 11:00:00+00:00,106,2,387.8,17.0,0.0,46.260002,14.4
2026-06-03 11:00:00+00:00,122,2,319.8,17.3,0.0,46.02,14.459999
2026-06-03 11:00:00+00:00,127,2,525.8,17.6,0.0,46.12,14.519999
2026-06-03 11:00:00+00:00,129,2,318.0,17.7,0.0,46.02,14.519999
2026-06-03 11:00:00+00:00,177,2,47.5,12.1,15.7,45.6,14.859999
2026-06-03 11:00:00+00:00,194,2,160.5,14.7,0.8,46.52,15.039999
2026-06-03 11:00:00+00:00,236,2,91.8,16.0,0.4,45.8,15.179998
2026-06-03 11:00:00+00:00,325,2,96.8,15.8,1.2,46.56,15.639999
2026-06-03 11:00:00+00:00,391,2,139.5,16.0,4.5,46.7,16.099998
2026-06-03 11:00:00+00:00,422,2,179.3,16.7,0.9,46.24,15.219999
2026-06-03 11:00:00+00:00,425,2,94.5,17.1,0.7,45.94,15.519999
2026-06-03 11:00:00+00:00,426,2,116.0,20.2,0.2,45.54,13.719999
2026-06-03 12:00:00+00:00,63,3,277.3,14.7,0.6,46.420002,14.08
2026-06-03 12:00:00+00:00,63,6,295.0,15.2,0.0,46.420002,14.08
2026-06-03 12:00:00+00:00,76,3,320.3,15.3,0.0,46.34,14.199999
2026-06-03 12:00:00+00:00,76,6,332.8,16.1,0.1,46.34,14.199999
2026-06-03 12:00:00+00:00,106,3,320.8,16.4,0.0,46.260002,14.4
2026-06-03 12:00:00+00:00,106,6,314.5,18.4,0.0,46.260002,14.4
2026-06-03 12:00:00+00:00,122,3,200.8,17.1,0.0,46.02,14.459999
2026-06-03 12:00:00+00:00,122,6,297.8,18.9,0.0,46.02,14.459999
2026-06-03 12:00:00+00:00,127,3,303.3,16.9,0.2,46.12,14.519999
2026-06-03 12:00:00+00:00,127,6,316.3,17.5,0.0,46.12,14.519999
2026-06-03 12:00:00+00:00,129,3,200.5,18.0,0.0,46.02,14.519999
2026-06-03 12:00:00+00:00,129,6,256.8,18.6,0.0,46.02,14.519999
2026-06-03 12:00:00+00:00,177,3,109.3,11.6,2.8,45.6,14.859999
2026-06-03 12:00:00+00:00,177,6,197.8,13.4,0.5,45.6,14.859999
2026-06-03 12:00:00+00:00,194,3,257.5,15.7,0.1,46.52,15.039999
2026-06-03 12:00:00+00:00,194,6,255.3,15.8,0.6,46.52,15.039999
2026-06-03 12:00:00+00:00,236,3,118.5,15.9,1.5,45.8,15.179998
2026-06-03 12:00:00+00:00,236,6,315.0,17.3,0.2,45.8,15.179998
2026-06-03 12:00:00+00:00,325,3,133.3,16.0,1.4,46.56,15.639999
2026-06-03 12:00:00+00:00,325,6,148.0,16.2,1.1,46.56,15.639999
2026-06-03 12:00:00+00:00,391,3,103.8,16.1,1.2,46.7,16.099998
2026-06-03 12:00:00+00:00,391,6,147.8,15.9,2.1,46.7,16.099998
2026-06-03 12:00:00+00:00,422,3,340.8,18.0,0.0,46.24,15.219999
2026-06-03 12:00:00+00:00,422,6,416.8,18.3,0.1,46.24,15.219999
2026-06-03 12:00:00+00:00,425,3,132.5,17.2,1.2,45.94,15.519999
2026-06-03 12:00:00+00:00,425,6,255.8,17.7,0.4,45.94,15.519999
2026-06-03 12:00:00+00:00,426,3,42.5,18.2,2.5,45.54,13.719999
2026-06-03 12:00:00+00:00,426,6,225.8,18.6,0.3,45.54,13.719999
2026-06-03 13:00:00+00:00,63,1,272.0,15.2,0.1,46.420002,14.08
2026-06-03 13:00:00+00:00,76,1,324.5,15.4,0.0,46.34,14.199999
2026-06-03 13:00:00+00:00,106,1,178.5,16.6,0.0,46.260002,14.4
2026-06-03 13:00:00+00:00,122,1,140.0,16.8,0.0,46.02,14.459999
2026-06-03 13:00:00+00:00,127,1,217.8,16.5,0.0,46.12,14.519999
2026-06-03 13:00:00+00:00,129,1,174.8,17.8,0.0,46.02,14.519999
2026-06-03 13:00:00+00:00,177,1,171.0,11.8,0.6,45.6,14.859999
2026-06-03 13:00:00+00:00,194,1,164.3,14.9,0.0,46.52,15.039999
2026-06-03 13:00:00+00:00,236,1,312.5,16.4,0.0,45.8,15.179998
2026-06-03 13:00:00+00:00,325,1,171.0,16.1,1.0,46.56,15.639999
2026-06-03 13:00:00+00:00,391,1,145.0,15.2,1.7,46.7,16.099998
2026-06-03 13:00:00+00:00,422,1,206.8,16.6,0.0,46.24,15.219999
2026-06-03 13:00:00+00:00,425,1,138.8,16.3,0.4,45.94,15.519999
2026-06-03 13:00:00+00:00,426,1,213.3,19.9,0.0,45.54,13.719999
2026-06-03 14:00:00+00:00,63,2,288.3,15.7,0.0,46.420002,14.08
2026-06-03 14:00:00+00:00,76,2,208.8,15.6,0.0,46.34,14.199999
2026-06-03 14:00:00+00:00,106,2,155.3,17.0,0.0,46.260002,14.4
2026-06-03 14:00:00+00:00,122,2,133.0,17.0,0.0,46.02,14.459999
2026-06-03 14:00:00+00:00,127,2,139.8,16.0,0.2,46.12,14.519999
2026-06-03 14:00:00+00:00,129,2,152.0,17.0,0.0,46.02,14.519999
2026-06-03 14:00:00+00:00,177,2,89.3,11.4,3.4,45.6,14.859999
2026-06-03 14:00:00+00:00,194,2,211.3,15.6,0.0,46.52,15.039999
2026-06-03 14:00:00+00:00,236,2,96.5,15.5,0.7,45.8,15.179998
2026-06-03 14:00:00+00:00,325,2,186.3,16.5,0.1,46.56,15.639999
2026-06-03 14:00:00+00:00,391,2,163.3,15.6,0.5,46.7,16.099998
2026-06-03 14:00:00+00:00,422,2,161.5,16.6,0.1,46.24,15.219999
2026-06-03 14:00:00+00:00,425,2,126.0,16.2,0.1,45.94,15.519999
2026-06-03 14:00:00+00:00,426,2,110.8,19.2,0.3,45.54,13.719999
2026-06-03 15:00:00+00:00,63,3,250.8,15.9,0.0,46.420002,14.08
2026-06-03 15:00:00+00:00,63,6,241.0,16.0,0.0,46.420002,14.08
2026-06-03 15:00:00+00:00,76,3,264.3,16.3,0.0,46.34,14.199999
2026-06-03 15:00:00+00:00,76,6,304.5,16.8,0.0,46.34,14.199999
2026-06-03 15:00:00+00:00,106,3,262.0,16.9,0.0,46.260002,14.4
2026-06-03 15:00:00+00:00,106,6,287.8,18.0,0.0,46.260002,14.4
2026-06-03 15:00:00+00:00,122,3,149.3,16.8,0.0,46.02,14.459999
2026-06-03 15:00:00+00:00,122,6,144.3,16.6,0.0,46.02,14.459999
2026-06-03 15:00:00+00:00,127,3,125.8,15.9,0.0,46.12,14.519999
2026-06-03 15:00:00+00:00,127,6,142.0,16.2,0.0,46.12,14.519999
2026-06-03 15:00:00+00:00,129,3,130.5,16.8,0.0,46.02,14.519999
2026-06-03 15:00:00+00:00,129,6,168.0,17.0,0.0,46.02,14.519999
2026-06-03 15:00:00+00:00,177,3,97.5,11.4,1.2,45.6,14.859999
2026-06-03 15:00:00+00:00,177,6,87.5,11.9,0.4,45.6,14.859999
2026-06-03 15:00:00+00:00,194,3,216.5,15.8,0.0,46.52,15.039999
2026-06-03 15:00:00+00:00,194,6,257.3,16.7,0.0,46.52,15.039999
2026-06-03 15:00:00+00:00,236,3,98.3,14.9,2.6,45.8,15.179998
2026-06-03 15:00:00+00:00,236,6,132.5,16.1,0.3,45.8,15.179998
2026-06-03 15:00:00+00:00,325,3,172.0,17.0,0.0,46.56,15.639999
2026-06-03 15:00:00+00:00,325,6,137.8,17.5,0.0,46.56,15.639999
2026-06-03 15:00:00+00:00,391,3,154.3,16.0,0.1,46.7,16.099998
2026-06-03 15:00:00+00:00,391,6,147.0,17.1,0.0,46.7,16.099998
2026-06-03 15:00:00+00:00,422,3,164.0,16.9,0.0,46.24,15.219999
2026-06-03 15:00:00+00:00,422,6,176.0,17.7,0.3,46.24,15.219999
2026-06-03 15:00:00+00:00,425,3,121.3,16.1,0.3,45.94,15.519999
2026-06-03 15:00:00+00:00,425,6,137.8,16.2,1.1,45.94,15.519999
2026-06-03 15:00:00+00:00,426,3,70.5,19.0,0.6,45.54,13.719999
2026-06-03 15:00:00+00:00,426,6,61.8,19.0,0.0,45.54,13.719999
2026-06-03 16:00:00+00:00,63,1,246.3,15.9,0.0,46.420002,14.08
2026-06-03 16:00:00+00:00,76,1,236.0,16.6,0.0,46.34,14.199999
2026-06-03 16:00:00+00:00,106,1,322.8,17.5,0.0,46.260002,14.4
2026-06-03 16:00:00+00:00,122,1,153.3,16.9,0.0,46.02,14.459999
2026-06-03 16:00:00+00:00,127,1,218.3,16.2,0.0,46.12,14.519999
2026-06-03 16:00:00+00:00,129,1,147.0,17.0,0.0,46.02,14.519999
2026-06-03 16:00:00+00:00,177,1,138.5,11.9,0.3,45.6,14.859999
2026-06-03 16:00:00+00:00,194,1,194.3,16.1,0.0,46.52,15.039999
2026-06-03 16:00:00+00:00,236,1,198.3,16.1,0.1,45.8,15.179998
2026-06-03 16:00:00+00:00,325,1,129.0,17.2,0.0,46.56,15.639999
2026-06-03 16:00:00+00:00,391,1,126.5,16.3,0.0,46.7,16.099998
2026-06-03 16:00:00+00:00,422,1,200.0,17.7,0.0,46.24,15.219999
2026-06-03 16:00:00+00:00,425,1,137.0,16.1,0.0,45.94,15.519999
2026-06-03 16:00:00+00:00,426,1,72.5,18.2,0.8,45.54,13.719999
2026-06-03 17:00:00+00:00,63,2,231.0,15.6,0.0,46.420002,14.08
2026-06-03 17:00:00+00:00,76,2,231.0,16.6,0.0,46.34,14.199999
2026-06-03 17:00:00+00:00,106,2,237.8,16.7,0.0,46.260002,14.4
2026-06-03 17:00:00+00:00,122,2,140.8,16.3,0.0,46.02,14.459999
2026-06-03 17:00:00+00:00,127,2,187.5,15.8,0.0,46.12,14.519999
2026-06-03 17:00:00+00:00,129,2,171.3,16.5,0.0,46.02,14.519999
2026-06-03 17:00:00+00:00,177,2,100.8,12.1,0.0,45.6,14.859999
2026-06-03 17:00:00+00:00,194,2,154.3,16.1,0.0,46.52,15.039999
2026-06-03 17:00:00+00:00,236,2,112.0,16.1,0.0,45.8,15.179998
2026-06-03 17:00:00+00:00,325,2,111.3,17.2,0.0,46.56,15.639999
2026-06-03 17:00:00+00:00,391,2,104.8,16.4,0.0,46.7,16.099998
2026-06-03 17:00:00+00:00,422,2,142.8,17.4,0.0,46.24,15.219999
2026-06-03 17:00:00+00:00,425,2,58.0,15.9,0.0,45.94,15.519999
2026-06-03 17:00:00+00:00,426,2,121.0,18.8,0.3,45.54,13.719999
2026-06-03 18:00:00+00:00,63,3,111.0,14.4,0.0,46.420002,14.08
2026-06-03 18:00:00+00:00,63,6,120.0,14.7,0.0,46.420002,14.08
2026-06-03 18:00:00+00:00,76,3,99.0,15.8,0.0,46.34,14.199999
2026-06-03 18:00:00+00:00,76,6,111.0,14.5,0.0,46.34,14.199999
2026-06-03 18:00:00+00:00,106,3,106.0,15.8,0.0,46.260002,14.4
2026-06-03 18:00:00+00:00,106,6,103.3,15.2,0.0,46.260002,14.4
2026-06-03 18:00:00+00:00,122,3,58.8,15.6,0.0,46.02,14.459999
2026-06-03 18:00:00+00:00,122,6,88.5,15.4,0.0,46.02,14.459999
2026-06-03 18:00:00+00:00,127,3,81.3,15.1,0.0,46.12,14.519999
2026-06-03 18:00:00+00:00,127,6,96.0,14.7,0.0,46.12,14.519999
2026-06-03 18:00:00+00:00,129,3,62.8,15.9,0.0,46.02,14.519999
2026-06-03 18:00:00+00:00,129,6,85.3,15.6,0.0,46.02,14.519999
2026-06-03 18:00:00+00:00,177,3,68.5,11.7,0.0,45.6,14.859999
2026-06-03 18:00:00+00:00,177,6,65.5,11.6,0.0,45.6,14.859999
2026-06-03 18:00:00+00:00,194,3,75.8,15.5,0.0,46.52,15.039999
2026-06-03 18:00:00+00:00,194,6,93.5,15.4,0.0,46.52,15.039999
2026-06-03 18:00:00+00:00,236,3,54.8,15.7,0.0,45.8,15.179998
2026-06-03 18:00:00+00:00,236,6,41.3,14.8,0.0,45.8,15.179998
2026-06-03 18:00:00+00:00,325,3,55.8,16.8,0.0,46.56,15.639999
2026-06-03 18:00:00+00:00,325,6,52.0,16.9,0.0,46.56,15.639999
2026-06-03 18:00:00+00:00,391,3,57.8,16.2,0.0,46.7,16.099998
2026-06-03 18:00:00+00:00,391,6,44.8,16.0,0.0,46.7,16.099998
2026-06-03 18:00:00+00:00,422,3,71.0,16.5,0.0,46.24,15.219999
2026-06-03 18:00:00+00:00,422,6,66.0,16.6,0.0,46.24,15.219999
2026-06-03 18:00:00+00:00,425,3,31.0,15.6,0.0,45.94,15.519999
2026-06-03 18:00:00+00:00,425,6,43.8,15.3,0.0,45.94,15.519999
2026-06-03 18:00:00+00:00,426,3,76.0,19.4,0.0,45.54,13.719999
2026-06-03 18:00:00+00:00,426,6,107.8,20.2,0.0,45.54,13.719999
2026-06-03 19:00:00+00:00,63,1,17.3,12.7,0.0,46.420002,14.08
2026-06-03 19:00:00+00:00,76,1,16.5,13.8,0.0,46.34,14.199999
2026-06-03 19:00:00+00:00,106,1,14.5,14.4,0.0,46.260002,14.4
